, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
159, 5550.652173913043, 2579.858062867953, 3107.1554662716476, 2260.9510079374854, 5394.870219324809, 3589.4941257358782, 3431.7394385539314, 9388.519970756666,
160, 5090.792079207921, 2615.1547811443484, 3059.432388887295, 2200.66868984953, 5535.827422237494, 3548.7789263679865, 3486.194231668031, 10206.2504392109,
161, 5477.263157894737, 2608.6598411129844, 2960.9711046957736, 2307.683936201725, 5686.778977279797, 3515.8546388554823, 3613.7267066920076, 9417.223882213279,
162, 5772.417582417583, 2591.9765046435127, 3042.9204774933232, 2202.081330603901, 5716.806521122851, 3543.412399888462, 3657.44089148692, 9415.671670579028,
163, 5983.777777777777, 2594.414122860776, 3106.434956354788, 2319.152038580013, 5718.744450814455, 3617.258273634089, 3703.3790768691315, 9381.36009275752,
164, 6136.627906976744, 2732.067436474448, 2962.578485427706, 2329.869387054845, 5409.547738368856, 3479.2564287424657, 3743.0081866092996, 10508.746662384785,
165, 5834.408602150537, 2675.7179590591672, 3034.109312605394, 2305.6556194971226, 5409.374131310435, 3623.1742760317693, 3716.7683165886, 10360.13161118024,
166, 5654.210526315789, 2667.776879156487, 3015.027139695035, 2233.3931409009406, 5593.2548182430855, 3699.83284797905, 4006.3952257579367, 10014.345827679783,
167, 6244.318181818182, 2592.7111051445295, 3012.982233292898, 2291.616898850368, 5401.58323135623, 3612.840574178174, 3956.85909057371, 10194.253558909995,
168, 5842.134831460674, 2663.9328420433712, 2921.3128416202217, 2319.780940304142, 5944.065327278678, 3659.696761374097, 3957.9014295431743, 10562.559138428262,
169, 5404.631578947368, 2618.117473832059, 3015.2091950188046, 2366.8060696756984, 5955.087873729902, 3485.551560135439, 4078.236043554083, 10292.444743855924,
170, 6119.2307692307695, 2690.9643829630804, 3057.4804101100976, 2330.567317692545, 5785.082138543262, 3689.8675380880863, 3842.3515105920605, 9708.689745650114,
171, 5467.676767676768, 2632.3077227679196, 2993.3624797840066, 2284.688251411184, 5943.049738173426, 3755.96762783969, 3827.9651433129557, 10718.746307289091,
172, 5368.7, 2667.674587808792, 3015.7179255117926, 2335.0358672774546, 6070.535797490739, 3625.900310232537, 4088.8536138741883, 9796.758467739615,
173, 6310.843373493976, 2664.5652598253364, 3019.871855626002, 2332.596776398457, 5936.10703035696, 3719.2662296587027, 4361.795480871417, 10775.831777042735,
