, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
178, 8393.564245810056, 8772.547692839928, 6808.775480226597, 5828.894539493259, 10069.790223796563, 9217.03183420716, 9658.118988450444, 8438.20788193317,
179, 8476.761111111111, 8638.220642517583, 6828.552523212226, 5783.983278143793, 10173.64856154734, 9325.505117707024, 9747.424852864095, 8260.915580665536,
180, 8543.977653631286, 8547.266415915436, 6831.43229685728, 5809.118534028932, 10184.941621122736, 9298.299563432069, 9697.637555011326, 8485.191378633974,
181, 8299.775956284153, 8663.853439691426, 7015.496778182159, 5767.519483087272, 10137.95224406396, 9285.012471374093, 9607.527343943773, 8442.393566650248,
182, 8436.538888888888, 8730.07697525612, 6765.117629649091, 5730.370600161339, 10095.52694813271, 9167.445222065688, 9671.66295773345, 8417.63238338774,
183, 8510.6312849162, 8734.769562087855, 6796.206177115125, 5754.521528766282, 10208.295571072096, 9336.907837134186, 9584.064456531409, 8277.1486168061,
184, 8316.668508287294, 8687.231966325604, 6726.498049477351, 5876.319092046877, 10155.079277424788, 9302.703645946198, 9750.363022905301, 8262.335300469224,
185, 8323.84065934066, 8671.087410653821, 6870.12948794239, 5769.701531606794, 10112.90734775416, 9211.917559911739, 9725.189712470303, 8424.603878262342,
186, 8568.755555555555, 8584.072521021099, 6853.371363403622, 5695.069523466217, 10188.651069139778, 9105.629479216435, 9580.911940694596, 8158.522615003222,
187, 8575.204419889502, 8727.200255109534, 6797.576250952715, 5712.702246925171, 10246.427275756998, 9177.530545750218, 9652.450566420986, 8323.178399107801,
188, 8527.379888268157, 8796.089783560581, 6804.583149965967, 5779.6907858780705, 10247.25843177538, 9157.33234696001, 9642.655066279283, 8165.588207389514,
189, 8330.819672131147, 8618.398863939441, 6729.998528990955, 5831.649877194513, 10169.109733643001, 9317.025014334959, 9669.810673394593, 8324.187659846128,
190, 8595.6312849162, 8731.148101007904, 6903.675391937735, 5767.46580575542, 10255.824549945053, 9362.949592959585, 9679.855483769172, 8389.546738310484,
191, 8470.456043956045, 8537.064613054168, 6775.856363293858, 5755.00421262164, 10256.605774176733, 9278.705161201198, 9657.296475716072, 8404.089036254223,
192, 8524.972375690608, 8559.04282931805, 6722.849803957231, 5764.518723009196, 10196.297517418869, 9299.967314569594, 9771.317863865761, 8304.213625639793,
193, 8593.072625698323, 8631.279162745854, 6792.296334737957, 5672.726998647611, 10149.245200328853, 9289.836438071736, 9690.46553754189, 8359.593121925747,
194, 8395.956043956045, 8742.940566280935, 6719.621946368626, 5699.593286758734, 10117.737256791523, 9237.618311590057, 9770.682262360164, 8369.48290316112,
195, 8325.747252747253, 8626.949736776354, 6738.570489877175, 5773.660211726949, 10218.135206051616, 9151.400770870658, 9751.471573767481, 8223.656462836227,
196, 8359.983516483517, 8689.135654934731, 6768.320894547654, 5623.204461886942, 10237.581441913146, 9188.073589038664, 9782.925234149665, 8500.58921942105,
197, 8506.303867403314, 8693.105169899476, 6797.698403919445, 5768.9459406338065, 10254.89345502641, 9141.019417672924, 9812.686462578873, 8218.719255419868,
198, 8695.363128491621, 8865.71754148103, 6763.545832262316, 5831.119067574267, 10201.648061360664, 9137.924665277285, 9831.11862055954, 8393.546763480806,
199, 8175.55737704918, 8779.567974854577, 6676.073156683662, 5731.881590781731, 10204.470024688382, 9294.105722246071, 9790.502927331874, 8517.971885955794,
200, 8384.994505494506, 8775.88607814821, 6676.577879351741, 5730.807043275256, 10207.329137291865, 9288.439047671265, 9838.274728646455, 8393.614339449277,
