iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
186, 7560.52818991098, 6692.081460674157, 9669.426229508197, 8605.28205128205, 8737.125, 8550.474452554745, 8882.85393258427, 8260.292418772564, 1639.1451612903227, 2015.6797752808989, 1607.7854454203261, 1600.4267605633802, 990.20625, 658.1381495564005, 926.129829984544, 680.7056650246305, 1143.567857142857, 1027.1603305785125, 9128.051903114187, 8270.039867109635, 9849.721428571429, 9759.795053003534, 9976.106382978724, 3945.593052109181, 4575.141304347826, 4770.154727793696, 4709.675675675676, 4736.715846994535, 8565.278145695363, 9153.44406779661, 9201.109589041096, 9304.661129568107, 10091.94425087108, 8236.5546875, 8104.142307692307, 8389.647286821706, 8838.582677165354, 7932.411985018726,
187, 7465.660714285715, 7124.073529411765, 9599.178343949045, 9256.14453125, 8490.777777777777, 8881.793233082706, 8671.196296296297, 8558.845018450185, 1607.0751231527095, 1975.4109396914446, 1585.5969962453066, 1599.231311706629, 1001.5815384615385, 626.3827160493827, 865.1489051094891, 685.1980198019802, 1230.2234234234234, 1118.874363327674, 8681.269102990032, 8471.888888888889, 9492.340425531915, 9561.996551724138, 9173.387417218542, 4094.176322418136, 4426.26525198939, 4555.080555555555, 4632.648648648648, 4463.463215258856, 8846.707482993197, 9483.454861111111, 8987.993377483444, 9398.104377104377, 9825.806896551725, 7702.8592592592595, 7607.989090909091, 8183.768060836502, 8921.533596837944, 8450.894117647058,
188, 7809.960365853659, 6903.968481375358, 9772.459546925566, 8981.85606060606, 8771.408921933085, 8824.413284132841, 8565.556363636364, 8523.51094890511, 1677.584480600751, 1990.5859598853867, 1534.6609756097562, 1643.2044117647058, 1008.5760416666667, 631.5193508114857, 861.4023845007451, 676.5788177339901, 1093.853195164076, 1174.3871527777778, 8772.980132450331, 8578.511784511784, 9209.091525423728, 9648.346020761246, 8929.301639344263, 4267.251322751323, 4317.2947368421055, 4618.617079889807, 4522.894459102902, 4779.583098591549, 8999.010452961673, 9550.194539249147, 8844.349834983499, 9454.986206896552, 9949.109965635738, 7957.117424242424, 7880.269662921349, 8189.042307692308, 8096.966165413533, 8325.576923076924,
189, 7706.80303030303, 7478.240963855422, 9801.043046357616, 8592.551470588236, 8706.797833935017, 8891.876865671642, 8666.977859778597, 7907.954225352113, 1879.2929032258064, 2218.180995475113, 1562.3794416243654, 1568.960339943343, 1033.1134020618556, 622.9937027707808, 816.2764109985528, 625.0036452004861, 1128.5338078291816, 1134.5767918088736, 8826.866220735787, 8468.142372881355, 10047.808664259928, 10023.682310469314, 9244.17966101695, 4318.056, 4039.3625, 4383.524456521739, 4296.073791348601, 4641.461538461538, 8593.488372093023, 9312.692832764506, 9176.918918918918, 10224.527272727273, 8987.687096774194, 7399.871428571429, 7884.694852941177, 8645.373015873016, 8541.463320463321, 8569.406374501992,
190, 7407.287833827893, 7463.051051051051, 10066.602006688963, 8895.569288389514, 9163.652671755724, 9079.875471698113, 8909.128676470587, 8784.706319702602, 1680.5615577889448, 2255.969465648855, 1512.295739348371, 1571.698847262248, 1066.525720164609, 607.6945812807882, 892.5212121212121, 606.8927710843374, 1156.532028469751, 1091.7272727272727, 9039.765306122448, 7939.081699346405, 10130.01094890511, 9916.895306859205, 9761.2695035461, 4264.532981530343, 4327.794270833333, 4529.644204851752, 4786.277929155313, 4697.788461538462, 8839.520547945205, 9515.128027681661, 9438.854671280276, 10163.14705882353, 9732.855218855218, 7833.801498127341, 8087.854406130268, 8763.12, 8477.32421875, 8355.01171875,
191, 7449.964912280701, 7116.122093023256, 10222.527027027027, 8709.154411764706, 8525.574545454545, 8723.453874538745, 9062.662878787878, 8079.038732394366, 1850.3141025641025, 2046.2489391796323, 1487.6731517509727, 1684.392749244713, 1078.4923076923078, 634.6498103666245, 936.4155251141552, 607.6291469194313, 1333.8461538461538, 1115.5477815699658, 8769.52805280528, 8686.003472222223, 10036.51660516605, 10057.913669064748, 9428.583617747441, 4314.47803617571, 4248.6227390180875, 4404.518134715026, 4589.986376021799, 4626.760330578512, 9375.327464788732, 9752.714285714286, 9091.210702341137, 9624.19512195122, 9836.0, 7840.694852941177, 8254.653846153846, 9015.266129032258, 7762.267399267399, 7641.518518518518,
192, 7631.286982248521, 6965.869565217391, 9839.727272727272, 9035.06463878327, 9132.54887218045, 8352.226618705035, 8938.424242424242, 8580.372693726937, 1871.4530244530245, 2108.989985693848, 1378.1395061728394, 1690.9837997054492, 1052.8825363825363, 652.8331177231565, 913.0238095238095, 610.7488095238095, 1199.200364298725, 1056.3316666666667, 8954.553691275169, 9103.721428571429, 10251.043956043955, 9805.114186851211, 9361.255102040815, 4126.060453400504, 4173.798955613577, 4494.2838196286475, 4526.8970976253295, 4774.3707865168535, 9005.615916955017, 9819.171428571428, 8894.521594684385, 10285.659420289856, 9825.443298969072, 8060.080152671756, 8313.770428015565, 8183.490494296578, 7810.700729927007, 8667.776,
193, 7640.436578171091, 7421.568914956012, 10215.508361204013, 8627.032967032967, 9008.570895522387, 8914.623134328358, 9045.969811320754, 8600.143911439114, 1901.9539052496798, 2213.4857571214393, 1505.9672544080604, 1687.8863976083708, 1075.7862281603288, 622.5285359801488, 837.7402031930334, 676.9222357229647, 1228.8595194085028, 994.1004862236629, 8967.828282828283, 9000.926573426574, 10208.868327402135, 9914.378947368421, 9551.506896551724, 4010.815, 4414.502747252747, 4369.066838046272, 4625.271540469974, 4550.440771349862, 9184.756097560976, 9733.058823529413, 8912.960655737705, 10197.081180811809, 10081.951219512195, 8141.332046332046, 8244.138996138996, 8554.054901960784, 8749.61507936508, 8126.747126436781,
194, 8084.457055214724, 6897.495702005731, 9872.567213114755, 9422.291828793774, 9250.539923954373, 8753.898876404495, 8936.380228136883, 8611.498127340825, 1857.6658195679797, 2269.9653092006033, 1571.4427284427284, 1620.7563150074295, 1057.3630705394191, 655.6291139240507, 854.8893740902474, 635.5247883917775, 1219.8780036968576, 1014.7900826446281, 8843.561643835616, 9085.647887323943, 9449.587837837838, 10273.960144927536, 9247.380952380952, 4263.127551020408, 4232.854545454546, 4543.944444444444, 4479.192105263158, 4577.597855227882, 8999.432432432432, 9946.366197183099, 8940.485049833887, 10499.776119402984, 9986.164335664336, 8060.391634980989, 8066.67680608365, 8136.776515151515, 8602.462450592886, 8356.311284046693,
195, 7839.608433734939, 6947.352435530086, 9772.061290322581, 9985.297959183674, 8529.732142857143, 8490.100719424461, 9030.30303030303, 8942.737642585551, 1739.4810126582279, 2145.7272727272725, 1466.123287671233, 1692.632986627043, 1123.105596620908, 584.769987699877, 897.3298507462687, 636.2961630695444, 1263.4562383612663, 1048.8940397350993, 9798.7843866171, 8172.099337748345, 9911.875, 10180.069343065694, 9903.624548736461, 4423.428191489362, 4189.240932642487, 4148.492537313433, 4223.452736318408, 4623.994505494506, 9767.956043956045, 9504.202749140894, 9367.598615916955, 10422.683823529413, 9613.174496644295, 8141.659003831418, 8350.471042471043, 8588.039682539682, 8190.4301886792455, 8494.388888888889,
196, 8159.624223602485, 6991.631123919308, 9508.187898089172, 9239.11583011583, 9141.135135135135, 8472.296028880866, 8560.471014492754, 8385.465454545454, 1720.4184049079754, 2227.3402366863907, 1566.8801546391753, 1751.8330757341575, 1200.474099099099, 588.7899262899263, 944.9119402985075, 606.2425683709869, 1276.3091247672253, 1047.052276559865, 9933.406593406593, 8180.318032786885, 9948.139285714286, 10439.501818181818, 9800.078571428572, 4132.792405063291, 4201.559585492228, 4181.1182266009855, 4249.083538083538, 4355.818181818182, 9583.225, 9024.72131147541, 10017.738515901061, 9989.645161290322, 10165.094405594406, 8097.560606060606, 8160.343511450382, 8157.429657794677, 8856.888888888889, 8678.975806451614,
197, 8567.895238095238, 7111.93352601156, 10385.66551724138, 9183.430769230768, 8757.295620437957, 9461.79296875, 8465.913357400723, 8739.0, 1847.8165829145728, 2242.4888558692423, 1521.701282051282, 1678.9954198473283, 1128.2669584245077, 614.9031055900621, 947.5716463414634, 606.2062350119904, 1245.2818181818182, 1116.6495726495727, 9212.337931034483, 7933.149350649351, 9652.856140350877, 9962.532142857142, 10474.633333333333, 4254.953964194374, 4152.701298701299, 4156.265853658537, 4238.984732824428, 4569.3297587131365, 9118.589041095891, 8776.691318327974, 9066.659932659933, 10906.96958174905, 10275.104895104894, 8304.88416988417, 8210.412213740457, 8381.131782945737, 8391.688461538462, 8108.558139534884,
198, 8585.199356913183, 7788.883435582822, 9827.082781456953, 8948.033834586466, 9219.784615384615, 8586.338181818182, 8877.468164794007, 8431.054945054944, 1868.0774111675128, 2098.4837340876943, 1530.7347994825357, 1824.9864457831325, 1202.5118110236222, 637.144801980198, 894.7886056971514, 616.051497005988, 1133.588868940754, 1041.9077429983527, 9204.489726027397, 7672.655063291139, 9637.08480565371, 10462.700729927008, 10044.452898550724, 4074.675675675676, 3974.7544757033247, 4141.855036855037, 4068.987775061125, 4605.065963060686, 9434.979166666666, 9535.936026936028, 9491.40418118467, 10735.23880597015, 9713.557046979866, 8036.864150943396, 8548.26171875, 8313.451361867705, 8055.063432835821, 7949.579545454545,
199, 8824.673267326732, 7104.2521994134895, 9910.069306930693, 9622.190476190477, 9187.874524714829, 8834.46468401487, 8823.388059701492, 8977.01893939394, 1936.622250970246, 2331.9941002949854, 1666.5806010928961, 1820.8646153846155, 1137.9856194690265, 618.5374233128834, 882.575, 576.2552693208431, 1182.4973070017954, 1090.6946308724832, 9536.839160839161, 7835.038095238096, 9677.172535211268, 10192.510714285714, 10178.37037037037, 4061.6174334140437, 4170.404040404041, 4132.424390243902, 4400.712121212121, 4559.769028871391, 8689.280528052805, 9713.569444444445, 9482.4, 9956.715789473685, 10223.5, 8414.7890625, 8101.720754716981, 8623.458498023716, 8540.32558139535, 8506.964,
200, 8080.015337423313, 7279.90294117647, 10165.037414965986, 9089.208333333334, 9076.76603773585, 8996.098113207547, 9058.48275862069, 8184.640287769784, 1833.4868585732165, 2375.49468892261, 1588.4664948453608, 1722.1551204819277, 1152.6947250280584, 583.8775757575758, 845.7731958762887, 596.0478971962617, 1243.0292504570384, 947.454253611557, 9058.735593220339, 7880.422222222222, 9977.530685920578, 10583.219330855018, 9599.586805555555, 3898.657957244656, 4305.643229166667, 4340.3172588832485, 4460.289817232376, 4498.95, 8412.57980456026, 9940.766784452297, 9283.563758389262, 9757.078498293515, 9841.672354948805, 8481.492248062015, 8301.00380228137, 9188.069672131147, 8963.674603174602, 8770.502024291498,
