iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
144,144000000,6593.636363636364,5571.2037037037035,44,108,1290.74426026678,577.260669024723,0.01,0.9225983512277517,0.9225983512277517,0.07740164877224831
145,145000000,7572.916666666667,5493.271028037383,48,107,1303.4758142709381,582.6208932356886,0.01,1.0645250897356,1.0,0.0
146,146000000,7447.391304347826,5706.176470588235,46,102,1317.3887793932254,586.8918676635791,0.01,1.0463327445829398,1.0,0.0
147,147000000,5968.235294117647,5631.809523809524,51,105,1306.9550441384993,581.0348270950269,0.01,0.8319592014547526,0.8319592014547526,0.16804079854524745
148,148000000,7479.069767441861,6350.618556701031,43,97,1294.2949436062638,586.2006648678695,0.01,1.0509238927291498,1.0,0.0
149,149000000,5875.882352941177,6401.354166666667,51,96,1292.464621395997,581.46728921004,0.01,0.818574523245435,0.818574523245435,0.181425476754565
150,150000000,7536.976744186047,6008.080808080808,43,99,1290.749516447941,581.0196644533419,0.01,1.0593163298288448,1.0,0.0
151,151000000,5914.901960784314,5439.907407407408,51,108,1281.5059111404173,583.9697178241948,0.01,0.8242296208328111,0.8242296208328111,0.17577037916718885
152,152000000,6502.65306122449,5611.481481481482,49,108,1296.7258741942803,585.5382241586258,0.01,0.9094121742669444,0.9094121742669444,0.09058782573305557
153,153000000,5627.755102040816,6529.895833333333,49,96,1313.5284872501916,575.3765966435061,0.01,0.7826135309266535,0.7826135309266535,0.21738646907334647
154,154000000,5911.132075471698,6373.684210526316,53,95,1298.7280077661899,577.3115276861794,0.01,0.8236832527241986,0.8236832527241986,0.17631674727580138
155,155000000,6996.595744680851,6589.780219780219,47,91,1303.0966956107163,581.2487340877549,0.01,0.9809991079118322,0.9809991079118322,0.019000892088167798
156,156000000,7922.558139534884,6548.297872340426,43,94,1293.3445945798173,580.4240190409281,0.01,1.1151985013601478,1.0,0.0
157,157000000,7006.818181818182,6619.894736842105,44,95,1310.9135433011368,583.0076947737095,0.01,0.9824806420119396,0.9824806420119396,0.01751935798806037
158,158000000,5628.363636363636,6279.897959183673,55,98,1297.334334060559,580.2670131501895,0.01,0.7827017255849558,0.7827017255849558,0.21729827441504423
159,159000000,7399.333333333333,6994.555555555556,45,90,1288.553478811105,581.2007042818327,0.01,1.0393677203051253,1.0,0.0
160,160000000,4469.661016949152,6851.489361702128,59,94,1287.1340205386707,582.8776115127374,0.01,0.6147713759546012,0.6147713759546012,0.3852286240453988
161,161000000,6998.636363636364,6159.595959595959,44,99,1284.0904569149816,587.2430469921707,0.01,0.9812948540756191,0.9812948540756191,0.018705145924380884
162,162000000,5205.666666666667,6363.19587628866,60,97,1290.9194728060872,580.2564418732196,0.01,0.7214404073488988,0.7214404073488988,0.2785595926511012
163,163000000,6274.2,6541.578947368421,50,95,1299.8955577719134,578.616134246296,0.01,0.8763025551094943,0.8763025551094943,0.12369744489050571
164,164000000,7356.666666666667,6183.81443298969,45,97,1303.558433407067,581.8706972970135,0.01,1.0331840558075722,1.0,0.0
165,165000000,8602.926829268292,5922.745098039216,41,102,1302.4485750665763,573.0962559509793,0.01,1.2138040883590042,1.0,0.0
